T恤,56.37,0,27,0,0,0,0,0,0,0,0,0,0
裤子,113.08,0,61,0,0,0,0,0,0,0,0,0,0
T恤,69.53,0,32,0,0,0,0,0,0,0,0,0,0
裤子,118.28,0,40,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,75.66,0,35,0,0,0,0,0,0,0,0,0,0
牛仔裤,162.94,0,32,0,0,0,0,0,0,0,0,0,0
衬衫,101.01,0,88,0,0,0,0,0,0,0,0,0,0
牛仔裤,214.56,1,72,16,222.22,16,1.39,0,0,0,0,0,0
卫衣/绒衫,88.34,0,74,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,83.74,0,31,0,0,0,0,0,0,0,0,0,0
裤子,76.11,0,9,0,0,0,0,0,0,0,0,0,0
T恤,74.33,0,6,0,0,0,0,0,0,0,0,0,0
T恤,211.23,0,13,0,0,0,0,0,0,0,0,0,0
裤子,66.75,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,193.41,0,27,0,0,0,0,0,0,0,0,0,0
T恤,30.92,1,597,30,50.25,30,0.17,0,0,0,0,0,0
T恤,110,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,172.43,0,7,0,0,0,0,0,0,0,0,0,0
T恤,26.8,0,5,0,0,0,0,0,0,0,0,0,0
T恤,228.68,0,19,0,0,0,0,0,0,0,0,0,0
裤子,70.04,1,539,22,40.82,22,0.19,0,0,0,0,0,0
连衣裙,115.06,64,9717,6140,631.88,95.94,0.66,6,0,0,0,0,0
连衣裙,97.2,87,27625,8976,324.92,103.17,0.31,9,3,19404,19244,1,1
连衣裙,163.18,16,5200,2268,436.15,141.75,0.31,1,0,0,0,0,0
